a : -747.0000, 0 -> 0
b : -925.0000, 0 -> 5
c : -490.0000, 0 -> 4
a : -512.0000, 1 -> 5
b : 722.0000, 1 -> 5
c : -62.0000, 1 -> 4
a : -527.0000, 2 -> 1
b : 803.0000, 2 -> 3
c : -491.0000, 2 -> 2
a : 576.0000, 3 -> 2
b : 379.0000, 3 -> 5
c : 902.0000, 3 -> 0
a : -398.0000, 4 -> 0
b : 574.0000, 4 -> 4
c : -354.0000, 4 -> 4
a : 871.0000, 5 -> 1
b : -626.0000, 5 -> 1
c : -212.0000, 5 -> 4
a : -899.0000, 0 -> 5
c : 563.0000, 1 -> 3
b : -735.0000, 2 -> 1
a : 370.0000, 3 -> 1
c : 499.0000, 4 -> 3
a : 799.0000, 5 -> 3
