a : -827.0000, 0 -> 5
b : 531.0000, 0 -> 3
c : 361.0000, 0 -> 7
a : 66.0000, 1 -> 4
b : 350.0000, 1 -> 4
c : 730.0000, 1 -> 3
a : 624.0000, 2 -> 6
b : 348.0000, 2 -> 1
c : 767.0000, 2 -> 2
a : -334.0000, 3 -> 7
b : 581.0000, 3 -> 2
c : 895.0000, 3 -> 5
a : 75.0000, 4 -> 6
b : 967.0000, 4 -> 3
c : 85.0000, 4 -> 6
a : 685.0000, 5 -> 6
b : -913.0000, 5 -> 2
c : 65.0000, 5 -> 1
a : -526.0000, 6 -> 6
b : 30.0000, 6 -> 7
c : 919.0000, 6 -> 0
a : -308.0000, 7 -> 3
b : -430.0000, 7 -> 5
c : -381.0000, 7 -> 7
c : -284.0000, 0 -> 2
a : -48.0000, 1 -> 7
a : 352.0000, 2 -> 4
b : -849.0000, 3 -> 0
b : -602.0000, 4 -> 4
c : 631.0000, 5 -> 4
c : 462.0000, 6 -> 7
c : -816.0000, 7 -> 4
