a : -794.0000, 0 -> 3
b : -262.0000, 0 -> 4
c : 454.0000, 0 -> 4
a : 578.0000, 1 -> 1
b : -843.0000, 1 -> 5
c : -292.0000, 1 -> 2
a : -302.0000, 2 -> 2
b : 141.0000, 2 -> 4
c : 587.0000, 2 -> 4
a : -252.0000, 3 -> 5
b : -800.0000, 3 -> 4
c : 675.0000, 3 -> 3
a : -261.0000, 4 -> 0
b : -403.0000, 4 -> 2
c : -244.0000, 4 -> 4
a : 556.0000, 5 -> 5
b : 796.0000, 5 -> 1
c : 585.0000, 5 -> 0
c : -809.0000, 0 -> 2
a : -73.0000, 1 -> 0
b : 570.0000, 2 -> 3
b : 564.0000, 3 -> 0
c : -813.0000, 4 -> 5
a : -333.0000, 5 -> 4
