a : -173.0000, 0 -> 2
b : 796.0000, 0 -> 6
c : 666.0000, 0 -> 7
a : 348.0000, 1 -> 5
b : -343.0000, 1 -> 6
c : 292.0000, 1 -> 7
a : -935.0000, 2 -> 4
b : -819.0000, 2 -> 2
c : -130.0000, 2 -> 6
a : 480.0000, 3 -> 3
b : -439.0000, 3 -> 5
c : 808.0000, 3 -> 6
a : -306.0000, 4 -> 5
b : 814.0000, 4 -> 2
c : -989.0000, 4 -> 4
a : 595.0000, 5 -> 2
b : 928.0000, 5 -> 1
c : 295.0000, 5 -> 5
a : 697.0000, 6 -> 3
b : -973.0000, 6 -> 2
c : 767.0000, 6 -> 1
a : -988.0000, 7 -> 2
b : -468.0000, 7 -> 5
c : 427.0000, 7 -> 6
c : 607.0000, 0 -> 2
c : -878.0000, 1 -> 0
b : 350.0000, 2 -> 0
c : 571.0000, 3 -> 1
b : 255.0000, 4 -> 0
b : -278.0000, 5 -> 5
a : 493.0000, 6 -> 1
b : -759.0000, 7 -> 0
