a : 238.0000, 0 -> 0
b : 496.0000, 0 -> 2
c : 84.0000, 0 -> 5
d : -342.0000, 0 -> 1
a : -415.0000, 1 -> 5
b : 763.0000, 1 -> 1
c : -118.0000, 1 -> 3
d : -367.0000, 1 -> 3
a : 116.0000, 2 -> 3
b : -222.0000, 2 -> 2
c : -156.0000, 2 -> 0
d : -313.0000, 2 -> 6
a : 364.0000, 3 -> 2
b : 76.0000, 3 -> 3
c : 297.0000, 3 -> 4
d : -587.0000, 3 -> 0
a : -832.0000, 4 -> 6
b : 386.0000, 4 -> 4
c : 310.0000, 4 -> 4
d : -34.0000, 4 -> 0
a : -933.0000, 5 -> 0
b : 114.0000, 5 -> 4
c : -106.0000, 5 -> 5
d : 895.0000, 5 -> 1
a : 10.0000, 6 -> 5
b : -944.0000, 6 -> 3
c : -311.0000, 6 -> 1
d : -859.0000, 6 -> 0
d : 150.0000, 0 -> 3
a : 803.0000, 0 -> 1
a : -708.0000, 1 -> 4
d : 891.0000, 1 -> 4
b : -97.0000, 2 -> 4
b : -278.0000, 2 -> 0
b : -123.0000, 3 -> 4
a : 86.0000, 3 -> 0
b : 523.0000, 4 -> 0
b : -368.0000, 4 -> 5
a : -147.0000, 5 -> 4
b : -155.0000, 5 -> 6
d : -817.0000, 6 -> 4
d : -792.0000, 6 -> 5
