a : -368.0000, 0 -> 2
b : 768.0000, 0 -> 5
c : 171.0000, 0 -> 5
d : 457.0000, 0 -> 4
a : -792.0000, 1 -> 1
b : -598.0000, 1 -> 5
c : -85.0000, 1 -> 4
d : 551.0000, 1 -> 3
a : -93.0000, 2 -> 1
b : -336.0000, 2 -> 4
c : -922.0000, 2 -> 0
d : -859.0000, 2 -> 0
a : 737.0000, 3 -> 5
b : 331.0000, 3 -> 5
c : 371.0000, 3 -> 0
d : -1000.0000, 3 -> 4
a : -765.0000, 4 -> 4
b : 37.0000, 4 -> 3
c : 473.0000, 4 -> 2
d : -563.0000, 4 -> 5
a : 343.0000, 5 -> 3
b : 100.0000, 5 -> 2
c : 818.0000, 5 -> 3
d : 866.0000, 5 -> 2
c : -372.0000, 0 -> 1
d : -790.0000, 0 -> 2
b : -574.0000, 1 -> 0
b : -178.0000, 1 -> 1
a : 974.0000, 2 -> 2
a : 177.0000, 2 -> 3
a : 276.0000, 3 -> 4
b : 148.0000, 3 -> 4
d : 993.0000, 4 -> 3
c : -713.0000, 4 -> 1
c : -574.0000, 5 -> 5
d : -811.0000, 5 -> 4
