a : -821.0000, 0 -> 0
b : -582.0000, 0 -> 4
c : 798.0000, 0 -> 5
d : 342.0000, 0 -> 2
a : 169.0000, 1 -> 2
b : 871.0000, 1 -> 3
c : 893.0000, 1 -> 4
d : -107.0000, 1 -> 5
a : 987.0000, 2 -> 4
b : -168.0000, 2 -> 2
c : -997.0000, 2 -> 5
d : -953.0000, 2 -> 2
a : -597.0000, 3 -> 5
b : 705.0000, 3 -> 2
c : -712.0000, 3 -> 0
d : -415.0000, 3 -> 3
a : -367.0000, 4 -> 6
b : 504.0000, 4 -> 1
c : 366.0000, 4 -> 3
d : 513.0000, 4 -> 1
a : 814.0000, 5 -> 3
b : -993.0000, 5 -> 3
c : -22.0000, 5 -> 0
d : -188.0000, 5 -> 0
a : -703.0000, 6 -> 1
b : -914.0000, 6 -> 6
c : -428.0000, 6 -> 5
d : -848.0000, 6 -> 0
c : -318.0000, 0 -> 2
b : 117.0000, 0 -> 0
b : 104.0000, 1 -> 4
a : 606.0000, 1 -> 6
b : 23.0000, 2 -> 1
b : 640.0000, 2 -> 0
b : -464.0000, 3 -> 5
a : -916.0000, 3 -> 4
b : -22.0000, 4 -> 0
c : 577.0000, 4 -> 2
d : -16.0000, 5 -> 1
a : -296.0000, 5 -> 6
c : 386.0000, 6 -> 0
c : 326.0000, 6 -> 6
