a : 188.0000, 0 -> 1
b : -695.0000, 0 -> 0
c : -132.0000, 0 -> 5
a : -905.0000, 1 -> 3
b : -481.0000, 1 -> 1
c : 794.0000, 1 -> 4
a : 390.0000, 2 -> 3
b : 598.0000, 2 -> 1
c : 526.0000, 2 -> 3
a : -596.0000, 3 -> 0
b : 140.0000, 3 -> 0
c : 831.0000, 3 -> 1
a : -231.0000, 4 -> 1
b : 583.0000, 4 -> 1
c : 692.0000, 4 -> 1
a : 852.0000, 5 -> 1
b : 383.0000, 5 -> 3
c : -593.0000, 5 -> 3
a : -171.0000, 0 -> 5
b : 334.0000, 1 -> 5
c : 120.0000, 2 -> 1
a : 541.0000, 3 -> 1
b : -918.0000, 4 -> 4
a : 947.0000, 5 -> 3
c : -406.0000, 5 -> 2
