a : 314.0000, 0 -> 2
b : 817.0000, 0 -> 3
c : -661.0000, 0 -> 0
d : -496.0000, 0 -> 2
a : -739.0000, 1 -> 5
b : 130.0000, 1 -> 6
c : -69.0000, 1 -> 3
d : -395.0000, 1 -> 3
a : 852.0000, 2 -> 4
b : -481.0000, 2 -> 4
c : -869.0000, 2 -> 5
d : 230.0000, 2 -> 3
a : 286.0000, 3 -> 0
b : -509.0000, 3 -> 2
c : 881.0000, 3 -> 5
d : 149.0000, 3 -> 4
a : -154.0000, 4 -> 2
b : 378.0000, 4 -> 1
c : 459.0000, 4 -> 6
d : 505.0000, 4 -> 5
a : 266.0000, 5 -> 0
b : -139.0000, 5 -> 3
c : -680.0000, 5 -> 0
d : 574.0000, 5 -> 6
a : 789.0000, 6 -> 6
b : 943.0000, 6 -> 4
c : -971.0000, 6 -> 1
d : 196.0000, 6 -> 6
d : 951.0000, 0 -> 1
d : 329.0000, 0 -> 4
b : -759.0000, 1 -> 1
b : 506.0000, 1 -> 2
b : 483.0000, 2 -> 1
c : -826.0000, 2 -> 2
c : 566.0000, 3 -> 2
c : 698.0000, 3 -> 6
b : 202.0000, 4 -> 4
c : -31.0000, 4 -> 0
c : 25.0000, 5 -> 6
d : -306.0000, 5 -> 5
b : 700.0000, 6 -> 6
d : 98.0000, 6 -> 4
