a : -517.0000, 0 -> 4
b : 211.0000, 0 -> 0
c : -815.0000, 0 -> 0
a : 667.0000, 1 -> 2
b : -568.0000, 1 -> 2
c : -74.0000, 1 -> 5
a : 581.0000, 2 -> 1
b : -471.0000, 2 -> 3
c : -25.0000, 2 -> 3
a : 524.0000, 3 -> 5
b : -240.0000, 3 -> 1
c : 502.0000, 3 -> 1
a : 424.0000, 4 -> 4
b : -551.0000, 4 -> 1
c : 701.0000, 4 -> 5
a : 169.0000, 5 -> 3
b : 607.0000, 5 -> 1
c : -43.0000, 5 -> 5
b : -2.0000, 0 -> 3
b : -784.0000, 1 -> 1
b : -627.0000, 2 -> 1
a : 570.0000, 3 -> 3
a : 189.0000, 4 -> 5
b : 754.0000, 5 -> 3
