a : 598.0000, 0 -> 6
b : 547.0000, 0 -> 1
c : 210.0000, 0 -> 6
a : 405.0000, 1 -> 1
b : -235.0000, 1 -> 1
c : -239.0000, 1 -> 3
a : 38.0000, 2 -> 4
b : -664.0000, 2 -> 2
c : 291.0000, 2 -> 2
a : 832.0000, 3 -> 2
b : -432.0000, 3 -> 2
c : -660.0000, 3 -> 5
a : -18.0000, 4 -> 4
b : -527.0000, 4 -> 6
c : 540.0000, 4 -> 6
a : 796.0000, 5 -> 1
b : 771.0000, 5 -> 4
c : 618.0000, 5 -> 5
a : -251.0000, 6 -> 3
b : -753.0000, 6 -> 7
c : 768.0000, 6 -> 6
a : -334.0000, 7 -> 2
b : -130.0000, 7 -> 1
c : 299.0000, 7 -> 7
b : 303.0000, 0 -> 3
a : -257.0000, 1 -> 6
b : 223.0000, 2 -> 5
a : -156.0000, 3 -> 6
b : -363.0000, 4 -> 0
c : -147.0000, 5 -> 4
b : -340.0000, 6 -> 0
b : -899.0000, 7 -> 5
