a : 848.0000, 0 -> 1
b : 458.0000, 0 -> 1
c : 307.0000, 0 -> 3
d : -272.0000, 0 -> 2
a : -101.0000, 1 -> 0
b : 381.0000, 1 -> 4
c : 647.0000, 1 -> 2
d : -577.0000, 1 -> 1
a : 216.0000, 2 -> 2
b : 207.0000, 2 -> 2
c : -897.0000, 2 -> 4
d : 933.0000, 2 -> 1
a : 181.0000, 3 -> 2
b : 990.0000, 3 -> 1
c : -193.0000, 3 -> 3
d : 953.0000, 3 -> 2
a : -749.0000, 4 -> 0
b : -731.0000, 4 -> 4
c : 78.0000, 4 -> 1
d : 382.0000, 4 -> 1
b : 765.0000, 0 -> 4
c : 834.0000, 0 -> 4
b : -869.0000, 1 -> 1
d : 985.0000, 1 -> 3
a : -674.0000, 2 -> 1
d : -933.0000, 2 -> 3
d : 799.0000, 3 -> 1
a : 849.0000, 3 -> 0
d : 841.0000, 4 -> 2
d : -339.0000, 4 -> 3
