a : 897.0000, 0 -> 3
b : -193.0000, 0 -> 2
a : -498.0000, 1 -> 4
b : -163.0000, 1 -> 7
a : 352.0000, 2 -> 1
b : 717.0000, 2 -> 0
a : 418.0000, 3 -> 5
b : 922.0000, 3 -> 1
a : 666.0000, 4 -> 1
b : -310.0000, 4 -> 6
a : -208.0000, 5 -> 2
b : 658.0000, 5 -> 5
a : 669.0000, 6 -> 3
b : -895.0000, 6 -> 1
a : -78.0000, 7 -> 4
b : -192.0000, 7 -> 5
b : 454.0000, 0 -> 0
a : 62.0000, 1 -> 0
b : -313.0000, 2 -> 6
a : 23.0000, 3 -> 6
a : 970.0000, 4 -> 2
a : -403.0000, 5 -> 0
b : -235.0000, 6 -> 2
b : -633.0000, 7 -> 2
