a : -209.0000, 0 -> 3
b : -953.0000, 0 -> 4
c : 286.0000, 0 -> 2
d : 147.0000, 0 -> 4
a : 126.0000, 1 -> 1
b : 815.0000, 1 -> 4
c : 878.0000, 1 -> 3
d : -828.0000, 1 -> 0
a : 50.0000, 2 -> 1
b : -520.0000, 2 -> 3
c : 108.0000, 2 -> 0
d : -47.0000, 2 -> 2
a : 502.0000, 3 -> 4
b : -936.0000, 3 -> 0
c : -69.0000, 3 -> 2
d : 621.0000, 3 -> 3
a : 483.0000, 4 -> 4
b : 77.0000, 4 -> 1
c : 822.0000, 4 -> 0
d : 955.0000, 4 -> 1
a : -579.0000, 0 -> 4
d : -684.0000, 0 -> 1
a : -602.0000, 1 -> 2
d : -313.0000, 1 -> 3
c : -820.0000, 2 -> 4
c : 561.0000, 2 -> 2
b : 761.0000, 3 -> 3
b : -428.0000, 3 -> 2
a : 616.0000, 4 -> 3
c : -17.0000, 4 -> 2
