a : 107.0000, 0 -> 4
b : 352.0000, 0 -> 0
c : -327.0000, 0 -> 2
d : 843.0000, 0 -> 2
a : -915.0000, 1 -> 2
b : -596.0000, 1 -> 1
c : 421.0000, 1 -> 1
d : 669.0000, 1 -> 0
a : 975.0000, 2 -> 2
b : -565.0000, 2 -> 0
c : 732.0000, 2 -> 2
d : -827.0000, 2 -> 4
a : 781.0000, 3 -> 1
b : -156.0000, 3 -> 2
c : 949.0000, 3 -> 3
d : 291.0000, 3 -> 1
a : 104.0000, 4 -> 2
b : 910.0000, 4 -> 2
c : -583.0000, 4 -> 4
d : 642.0000, 4 -> 2
d : -6.0000, 0 -> 0
b : -932.0000, 0 -> 2
a : 731.0000, 1 -> 3
c : 264.0000, 1 -> 4
d : 196.0000, 2 -> 2
a : 659.0000, 2 -> 4
a : -636.0000, 3 -> 3
a : -698.0000, 3 -> 0
b : 359.0000, 4 -> 1
d : -900.0000, 4 -> 3
