a : 339.0000, 0 -> 2
b : 651.0000, 0 -> 5
c : -484.0000, 0 -> 2
d : -526.0000, 0 -> 3
a : -558.0000, 1 -> 0
b : -803.0000, 1 -> 2
c : -741.0000, 1 -> 3
d : 561.0000, 1 -> 3
a : -584.0000, 2 -> 5
b : -54.0000, 2 -> 5
c : -129.0000, 2 -> 2
d : -954.0000, 2 -> 3
a : -275.0000, 3 -> 2
b : -892.0000, 3 -> 4
c : 205.0000, 3 -> 4
d : -247.0000, 3 -> 3
a : -306.0000, 4 -> 4
b : -479.0000, 4 -> 6
c : -974.0000, 4 -> 3
d : -132.0000, 4 -> 0
a : 584.0000, 5 -> 3
b : 823.0000, 5 -> 3
c : -415.0000, 5 -> 4
d : 288.0000, 5 -> 3
a : -628.0000, 6 -> 0
b : 130.0000, 6 -> 4
c : -132.0000, 6 -> 4
d : 289.0000, 6 -> 3
a : -585.0000, 0 -> 0
d : -281.0000, 0 -> 5
d : 154.0000, 1 -> 6
d : -668.0000, 1 -> 1
d : -47.0000, 2 -> 1
d : -187.0000, 2 -> 4
c : 785.0000, 3 -> 0
c : -331.0000, 3 -> 1
d : -515.0000, 4 -> 3
d : 113.0000, 4 -> 2
b : -656.0000, 5 -> 2
d : 29.0000, 5 -> 2
a : 46.0000, 6 -> 4
d : -208.0000, 6 -> 2
