a : -364.0000, 0 -> 7
b : -8.0000, 0 -> 7
c : 918.0000, 0 -> 1
a : 9.0000, 1 -> 3
b : 140.0000, 1 -> 0
c : -185.0000, 1 -> 0
a : 157.0000, 2 -> 1
b : -352.0000, 2 -> 7
c : -553.0000, 2 -> 5
a : -956.0000, 3 -> 2
b : -663.0000, 3 -> 2
c : 279.0000, 3 -> 4
a : 388.0000, 4 -> 0
b : 806.0000, 4 -> 2
c : 88.0000, 4 -> 5
a : -668.0000, 5 -> 4
b : -327.0000, 5 -> 0
c : 793.0000, 5 -> 6
a : 654.0000, 6 -> 3
b : 367.0000, 6 -> 6
c : -37.0000, 6 -> 3
a : 2.0000, 7 -> 3
b : 849.0000, 7 -> 1
c : 623.0000, 7 -> 3
c : 350.0000, 0 -> 7
b : -14.0000, 1 -> 3
c : -677.0000, 2 -> 4
b : 543.0000, 3 -> 3
c : 835.0000, 4 -> 2
c : 476.0000, 5 -> 2
b : -989.0000, 6 -> 0
a : 418.0000, 7 -> 7
