a : -236.0000, 0 -> 4
b : -104.0000, 0 -> 2
c : 891.0000, 0 -> 1
a : -234.0000, 1 -> 5
b : 153.0000, 1 -> 4
c : 544.0000, 1 -> 4
a : 374.0000, 2 -> 3
b : -805.0000, 2 -> 4
c : 998.0000, 2 -> 6
a : 718.0000, 3 -> 6
b : -887.0000, 3 -> 2
c : -945.0000, 3 -> 3
a : -94.0000, 4 -> 3
b : -928.0000, 4 -> 5
c : 260.0000, 4 -> 5
a : -951.0000, 5 -> 4
b : 473.0000, 5 -> 2
c : -584.0000, 5 -> 5
a : 991.0000, 6 -> 5
b : 119.0000, 6 -> 4
c : -693.0000, 6 -> 5
c : -519.0000, 0 -> 2
b : -637.0000, 1 -> 0
a : -782.0000, 2 -> 0
a : -818.0000, 3 -> 1
b : 371.0000, 4 -> 1
b : 852.0000, 5 -> 5
c : -677.0000, 6 -> 0
