a : -891.0000, 0 -> 2
b : 230.0000, 0 -> 3
c : 272.0000, 0 -> 3
d : -642.0000, 0 -> 2
a : -537.0000, 1 -> 3
b : -309.0000, 1 -> 4
c : 919.0000, 1 -> 2
d : -257.0000, 1 -> 2
a : 626.0000, 2 -> 1
b : 414.0000, 2 -> 3
c : 408.0000, 2 -> 1
d : -526.0000, 2 -> 4
a : -961.0000, 3 -> 2
b : -222.0000, 3 -> 2
c : -120.0000, 3 -> 0
d : -654.0000, 3 -> 2
a : 244.0000, 4 -> 2
b : 94.0000, 4 -> 2
c : 69.0000, 4 -> 1
d : -912.0000, 4 -> 2
d : -318.0000, 0 -> 4
d : -667.0000, 0 -> 3
b : -265.0000, 1 -> 3
d : -64.0000, 1 -> 4
c : 879.0000, 2 -> 3
d : 834.0000, 2 -> 1
b : 551.0000, 3 -> 0
d : -290.0000, 3 -> 0
d : 155.0000, 4 -> 3
d : 230.0000, 4 -> 1
