a : -433.0000, 0 -> 1
b : -324.0000, 0 -> 1
a : 636.0000, 1 -> 0
b : 329.0000, 1 -> 1
a : 665.0000, 2 -> 7
b : 355.0000, 2 -> 0
a : -215.0000, 3 -> 0
b : -36.0000, 3 -> 2
a : -677.0000, 4 -> 0
b : -468.0000, 4 -> 3
a : -200.0000, 5 -> 5
b : -893.0000, 5 -> 1
a : -590.0000, 6 -> 5
b : 240.0000, 6 -> 2
a : -317.0000, 7 -> 1
b : -979.0000, 7 -> 3
b : 60.0000, 0 -> 7
a : 668.0000, 1 -> 6
a : -689.0000, 2 -> 5
b : 65.0000, 3 -> 0
b : 305.0000, 4 -> 6
a : 749.0000, 5 -> 4
a : 877.0000, 6 -> 0
b : 190.0000, 7 -> 0
