a : -967.0000, 0 -> 4
b : 761.0000, 0 -> 6
c : 18.0000, 0 -> 2
d : 22.0000, 0 -> 3
a : 751.0000, 1 -> 5
b : -943.0000, 1 -> 6
c : 865.0000, 1 -> 4
d : -47.0000, 1 -> 6
a : 350.0000, 2 -> 2
b : 183.0000, 2 -> 1
c : -489.0000, 2 -> 0
d : -413.0000, 2 -> 2
a : -711.0000, 3 -> 2
b : -888.0000, 3 -> 3
c : 118.0000, 3 -> 5
d : -343.0000, 3 -> 4
a : 805.0000, 4 -> 2
b : 219.0000, 4 -> 6
c : 448.0000, 4 -> 6
d : 976.0000, 4 -> 2
a : 750.0000, 5 -> 3
b : 497.0000, 5 -> 3
c : 137.0000, 5 -> 4
d : 417.0000, 5 -> 3
a : 577.0000, 6 -> 2
b : -264.0000, 6 -> 2
c : 565.0000, 6 -> 1
d : -269.0000, 6 -> 6
a : 530.0000, 7 -> 0
b : 741.0000, 7 -> 1
c : -94.0000, 7 -> 1
d : 640.0000, 7 -> 1
c : 244.0000, 0 -> 1
b : -378.0000, 0 -> 4
a : 620.0000, 1 -> 6
c : 421.0000, 1 -> 3
d : -838.0000, 2 -> 4
a : -891.0000, 2 -> 6
a : 61.0000, 3 -> 7
c : -214.0000, 3 -> 6
d : 36.0000, 4 -> 4
b : 590.0000, 4 -> 3
d : -162.0000, 5 -> 4
c : 772.0000, 5 -> 2
d : -213.0000, 6 -> 5
b : 457.0000, 6 -> 7
d : 764.0000, 7 -> 0
b : -282.0000, 7 -> 4
