a : 985.0000, 0 -> 4
b : -933.0000, 0 -> 0
c : 932.0000, 0 -> 4
d : 78.0000, 0 -> 1
a : 44.0000, 1 -> 3
b : 878.0000, 1 -> 2
c : -723.0000, 1 -> 3
d : -36.0000, 1 -> 3
a : 777.0000, 2 -> 3
b : -119.0000, 2 -> 0
c : 942.0000, 2 -> 3
d : 331.0000, 2 -> 0
a : -982.0000, 3 -> 1
b : -879.0000, 3 -> 2
c : 837.0000, 3 -> 2
d : 337.0000, 3 -> 4
a : 706.0000, 4 -> 0
b : 742.0000, 4 -> 1
c : 815.0000, 4 -> 0
d : -188.0000, 4 -> 2
a : -749.0000, 0 -> 3
d : -412.0000, 0 -> 4
a : -940.0000, 1 -> 4
a : -12.0000, 1 -> 2
c : 784.0000, 2 -> 0
a : 250.0000, 2 -> 1
b : 99.0000, 3 -> 3
c : -832.0000, 3 -> 4
b : -882.0000, 4 -> 3
b : -972.0000, 4 -> 0
