a : 10.0000, 0 -> 7
b : 410.0000, 0 -> 1
c : -701.0000, 0 -> 2
d : 957.0000, 0 -> 1
a : 139.0000, 1 -> 6
b : 43.0000, 1 -> 0
c : -857.0000, 1 -> 0
d : -122.0000, 1 -> 3
a : 574.0000, 2 -> 5
b : -90.0000, 2 -> 2
c : -433.0000, 2 -> 6
d : 134.0000, 2 -> 5
a : 490.0000, 3 -> 6
b : -64.0000, 3 -> 3
c : 286.0000, 3 -> 7
d : -483.0000, 3 -> 2
a : 209.0000, 4 -> 3
b : 155.0000, 4 -> 1
c : -494.0000, 4 -> 2
d : 20.0000, 4 -> 6
a : 524.0000, 5 -> 2
b : 30.0000, 5 -> 5
c : 355.0000, 5 -> 0
d : 193.0000, 5 -> 5
a : 185.0000, 6 -> 0
b : -502.0000, 6 -> 3
c : -607.0000, 6 -> 1
d : -393.0000, 6 -> 5
a : -348.0000, 7 -> 4
b : -304.0000, 7 -> 4
c : -582.0000, 7 -> 0
d : 680.0000, 7 -> 7
d : -366.0000, 0 -> 2
c : 9.0000, 0 -> 6
d : 662.0000, 1 -> 7
c : -458.0000, 1 -> 5
b : -856.0000, 2 -> 1
b : -395.0000, 2 -> 6
c : 370.0000, 3 -> 3
d : -361.0000, 3 -> 1
c : 530.0000, 4 -> 0
d : 812.0000, 4 -> 7
b : 196.0000, 5 -> 3
c : -784.0000, 5 -> 3
c : -366.0000, 6 -> 2
a : -127.0000, 6 -> 1
d : -40.0000, 7 -> 4
b : -527.0000, 7 -> 1
