a : -902.0000, 0 -> 5
b : -225.0000, 0 -> 3
c : -69.0000, 0 -> 3
a : 325.0000, 1 -> 4
b : 624.0000, 1 -> 2
c : -102.0000, 1 -> 5
a : 993.0000, 2 -> 4
b : 951.0000, 2 -> 3
c : 506.0000, 2 -> 1
a : 236.0000, 3 -> 1
b : 656.0000, 3 -> 2
c : 194.0000, 3 -> 3
a : -590.0000, 4 -> 4
b : 125.0000, 4 -> 5
c : -122.0000, 4 -> 1
a : -27.0000, 5 -> 4
b : -959.0000, 5 -> 3
c : 14.0000, 5 -> 2
a : -518.0000, 0 -> 2
a : -806.0000, 1 -> 2
c : 797.0000, 2 -> 3
c : 753.0000, 3 -> 0
b : -624.0000, 4 -> 1
b : 205.0000, 5 -> 1
