a : 996.0000, 0 -> 1
b : -142.0000, 0 -> 5
c : -548.0000, 0 -> 3
d : -546.0000, 0 -> 0
a : 56.0000, 1 -> 6
b : -76.0000, 1 -> 1
c : -872.0000, 1 -> 1
d : -651.0000, 1 -> 5
a : 422.0000, 2 -> 0
b : 392.0000, 2 -> 1
c : 380.0000, 2 -> 4
d : 110.0000, 2 -> 5
a : -11.0000, 3 -> 2
b : -453.0000, 3 -> 3
c : 397.0000, 3 -> 6
d : -438.0000, 3 -> 5
a : 561.0000, 4 -> 7
b : -670.0000, 4 -> 7
c : -836.0000, 4 -> 7
d : 630.0000, 4 -> 4
a : -958.0000, 5 -> 0
b : 908.0000, 5 -> 7
c : 557.0000, 5 -> 1
d : -88.0000, 5 -> 4
a : 873.0000, 6 -> 7
b : -708.0000, 6 -> 5
c : -897.0000, 6 -> 4
d : 82.0000, 6 -> 2
a : 324.0000, 7 -> 2
b : 172.0000, 7 -> 1
c : -876.0000, 7 -> 7
d : -419.0000, 7 -> 3
b : 735.0000, 0 -> 6
d : 888.0000, 0 -> 3
c : 584.0000, 1 -> 5
d : 47.0000, 1 -> 3
a : 983.0000, 2 -> 4
c : 410.0000, 2 -> 1
c : 8.0000, 3 -> 3
d : -903.0000, 3 -> 3
a : 268.0000, 4 -> 4
d : -354.0000, 4 -> 3
a : -475.0000, 5 -> 2
d : 273.0000, 5 -> 6
a : 238.0000, 6 -> 3
c : -801.0000, 6 -> 1
c : -121.0000, 7 -> 0
c : 456.0000, 7 -> 6
