a : -186.0000, 0 -> 5
b : -393.0000, 0 -> 0
c : 384.0000, 0 -> 2
d : 493.0000, 0 -> 1
a : -366.0000, 1 -> 1
b : -870.0000, 1 -> 5
c : 31.0000, 1 -> 5
d : -97.0000, 1 -> 0
a : 796.0000, 2 -> 1
b : -36.0000, 2 -> 3
c : 700.0000, 2 -> 2
d : 630.0000, 2 -> 2
a : -65.0000, 3 -> 0
b : 868.0000, 3 -> 2
c : 618.0000, 3 -> 1
d : 152.0000, 3 -> 0
a : 91.0000, 4 -> 5
b : -882.0000, 4 -> 1
c : -38.0000, 4 -> 4
d : -175.0000, 4 -> 5
a : 195.0000, 5 -> 0
b : -945.0000, 5 -> 0
c : 347.0000, 5 -> 2
d : -166.0000, 5 -> 4
d : -376.0000, 0 -> 3
b : 378.0000, 0 -> 5
b : 235.0000, 1 -> 4
d : -665.0000, 1 -> 4
c : -267.0000, 2 -> 1
c : -673.0000, 2 -> 3
c : 789.0000, 3 -> 4
a : 234.0000, 3 -> 4
d : 580.0000, 4 -> 3
a : 529.0000, 4 -> 4
d : -909.0000, 5 -> 3
a : 971.0000, 5 -> 1
