a : -914.0000, 0 -> 6
b : -849.0000, 0 -> 6
c : 561.0000, 0 -> 1
a : -471.0000, 1 -> 1
b : -161.0000, 1 -> 4
c : 351.0000, 1 -> 1
a : 969.0000, 2 -> 1
b : 394.0000, 2 -> 5
c : -924.0000, 2 -> 1
a : 490.0000, 3 -> 2
b : 442.0000, 3 -> 4
c : -736.0000, 3 -> 1
a : 461.0000, 4 -> 2
b : 470.0000, 4 -> 5
c : -99.0000, 4 -> 3
a : -383.0000, 5 -> 1
b : -413.0000, 5 -> 4
c : -757.0000, 5 -> 0
a : 564.0000, 6 -> 0
b : 755.0000, 6 -> 5
c : 770.0000, 6 -> 3
a : -979.0000, 0 -> 3
b : -735.0000, 1 -> 5
a : -505.0000, 2 -> 0
c : 638.0000, 3 -> 4
c : 270.0000, 4 -> 2
b : 421.0000, 5 -> 3
b : 433.0000, 6 -> 6
