a : -925.0000, 0 -> 7
b : 990.0000, 0 -> 5
c : -30.0000, 0 -> 3
a : -806.0000, 1 -> 3
b : 833.0000, 1 -> 5
c : 588.0000, 1 -> 3
a : -110.0000, 2 -> 0
b : -349.0000, 2 -> 1
c : 566.0000, 2 -> 5
a : 565.0000, 3 -> 0
b : -532.0000, 3 -> 3
c : 322.0000, 3 -> 2
a : -564.0000, 4 -> 2
b : -552.0000, 4 -> 2
c : -254.0000, 4 -> 7
a : -150.0000, 5 -> 6
b : -302.0000, 5 -> 4
c : -442.0000, 5 -> 6
a : 154.0000, 6 -> 1
b : 258.0000, 6 -> 6
c : 549.0000, 6 -> 4
a : 697.0000, 7 -> 4
b : -182.0000, 7 -> 2
c : -784.0000, 7 -> 3
c : -942.0000, 0 -> 5
c : 495.0000, 1 -> 7
a : -840.0000, 2 -> 4
c : -165.0000, 3 -> 5
a : -93.0000, 4 -> 3
b : 635.0000, 5 -> 0
b : 183.0000, 6 -> 3
b : -571.0000, 7 -> 0
