a : -200.0000, 0 -> 4
b : -63.0000, 0 -> 2
c : 485.0000, 0 -> 2
a : 552.0000, 1 -> 1
b : 731.0000, 1 -> 4
c : -875.0000, 1 -> 5
a : 970.0000, 2 -> 1
b : 577.0000, 2 -> 0
c : 2.0000, 2 -> 3
a : -65.0000, 3 -> 2
b : -79.0000, 3 -> 3
c : -336.0000, 3 -> 0
a : -423.0000, 4 -> 0
b : 167.0000, 4 -> 4
c : 722.0000, 4 -> 3
a : 307.0000, 5 -> 0
b : 369.0000, 5 -> 2
c : -196.0000, 5 -> 4
b : -629.0000, 0 -> 0
a : -204.0000, 1 -> 2
b : 326.0000, 2 -> 3
b : 148.0000, 3 -> 0
a : -148.0000, 4 -> 1
b : -953.0000, 5 -> 4
