a : -113.0000, 0 -> 0
b : 644.0000, 0 -> 6
c : -246.0000, 0 -> 2
d : 589.0000, 0 -> 5
a : -97.0000, 1 -> 7
b : 689.0000, 1 -> 4
c : 25.0000, 1 -> 2
d : 255.0000, 1 -> 1
a : 939.0000, 2 -> 6
b : -229.0000, 2 -> 2
c : 693.0000, 2 -> 0
d : 693.0000, 2 -> 3
a : 673.0000, 3 -> 2
b : -616.0000, 3 -> 0
c : -558.0000, 3 -> 6
d : 267.0000, 3 -> 0
a : 847.0000, 4 -> 3
b : -156.0000, 4 -> 2
c : -71.0000, 4 -> 0
d : 281.0000, 4 -> 3
a : -693.0000, 5 -> 5
b : 784.0000, 5 -> 5
c : 225.0000, 5 -> 3
d : -409.0000, 5 -> 2
a : 866.0000, 6 -> 7
b : 659.0000, 6 -> 4
c : 361.0000, 6 -> 0
d : 673.0000, 6 -> 6
a : -815.0000, 7 -> 5
b : 956.0000, 7 -> 7
c : 966.0000, 7 -> 0
d : -740.0000, 7 -> 7
a : -516.0000, 0 -> 6
b : 487.0000, 0 -> 7
a : 131.0000, 1 -> 0
a : 110.0000, 1 -> 6
d : -370.0000, 2 -> 2
a : -708.0000, 2 -> 2
c : -859.0000, 3 -> 0
d : -806.0000, 3 -> 6
a : -440.0000, 4 -> 1
d : 503.0000, 4 -> 2
d : 879.0000, 5 -> 6
b : -796.0000, 5 -> 4
d : -468.0000, 6 -> 0
b : 29.0000, 6 -> 2
b : -499.0000, 7 -> 0
b : 667.0000, 7 -> 2
