a : -252.0000, 0 -> 1
b : -119.0000, 0 -> 2
c : 772.0000, 0 -> 0
a : -88.0000, 1 -> 3
b : -501.0000, 1 -> 5
c : 81.0000, 1 -> 3
a : 81.0000, 2 -> 1
b : -653.0000, 2 -> 5
c : -561.0000, 2 -> 1
a : -308.0000, 3 -> 1
b : -51.0000, 3 -> 4
c : -699.0000, 3 -> 1
a : 256.0000, 4 -> 0
b : -873.0000, 4 -> 3
c : -683.0000, 4 -> 5
a : -686.0000, 5 -> 4
b : 184.0000, 5 -> 5
c : -806.0000, 5 -> 4
b : -885.0000, 0 -> 4
b : 369.0000, 1 -> 3
b : -181.0000, 2 -> 2
a : 408.0000, 3 -> 4
c : 255.0000, 4 -> 4
a : 909.0000, 5 -> 5
