a : 114.0000, 0 -> 6
b : 103.0000, 0 -> 0
c : 990.0000, 0 -> 6
d : 889.0000, 0 -> 3
a : 407.0000, 1 -> 4
b : 189.0000, 1 -> 1
c : -151.0000, 1 -> 3
d : 159.0000, 1 -> 3
a : 211.0000, 2 -> 2
b : -90.0000, 2 -> 5
c : 32.0000, 2 -> 7
d : 198.0000, 2 -> 2
a : -92.0000, 3 -> 2
b : 102.0000, 3 -> 5
c : -986.0000, 3 -> 6
d : 441.0000, 3 -> 2
a : -590.0000, 4 -> 0
b : 843.0000, 4 -> 3
c : -597.0000, 4 -> 5
d : -599.0000, 4 -> 5
a : 756.0000, 5 -> 6
b : 779.0000, 5 -> 1
c : 579.0000, 5 -> 6
d : 389.0000, 5 -> 5
a : 957.0000, 6 -> 6
b : 400.0000, 6 -> 2
c : -387.0000, 6 -> 7
d : 222.0000, 6 -> 2
a : 702.0000, 7 -> 5
b : 710.0000, 7 -> 3
c : -900.0000, 7 -> 5
d : -840.0000, 7 -> 2
a : 193.0000, 0 -> 5
a : 42.0000, 0 -> 4
b : -398.0000, 1 -> 5
a : -731.0000, 1 -> 6
d : -974.0000, 2 -> 0
a : -213.0000, 2 -> 4
d : 892.0000, 3 -> 3
a : 911.0000, 3 -> 1
d : -822.0000, 4 -> 1
b : -18.0000, 4 -> 0
b : -887.0000, 5 -> 0
d : 187.0000, 5 -> 1
c : 29.0000, 6 -> 2
d : -66.0000, 6 -> 3
b : 267.0000, 7 -> 6
a : 213.0000, 7 -> 1
