a : -952.0000, 0 -> 2
b : 341.0000, 0 -> 1
c : 695.0000, 0 -> 2
d : 908.0000, 0 -> 1
a : 981.0000, 1 -> 2
b : -77.0000, 1 -> 2
c : 365.0000, 1 -> 4
d : -731.0000, 1 -> 3
a : 9.0000, 2 -> 1
b : -536.0000, 2 -> 2
c : 417.0000, 2 -> 0
d : -50.0000, 2 -> 0
a : 784.0000, 3 -> 2
b : -809.0000, 3 -> 1
c : -965.0000, 3 -> 4
d : 685.0000, 3 -> 0
a : -76.0000, 4 -> 3
b : -538.0000, 4 -> 0
c : 160.0000, 4 -> 2
d : 66.0000, 4 -> 2
c : -698.0000, 0 -> 3
a : -633.0000, 0 -> 0
a : -884.0000, 1 -> 0
c : 943.0000, 1 -> 0
d : -148.0000, 2 -> 3
b : -641.0000, 2 -> 4
a : 42.0000, 3 -> 3
c : -789.0000, 3 -> 1
a : -356.0000, 4 -> 2
b : -138.0000, 4 -> 4
