a : 227.0000, 0 -> 3
b : -763.0000, 0 -> 0
c : 94.0000, 0 -> 0
d : 618.0000, 0 -> 3
a : 831.0000, 1 -> 0
b : 622.0000, 1 -> 1
c : 942.0000, 1 -> 4
d : 813.0000, 1 -> 4
a : 137.0000, 2 -> 4
b : 2.0000, 2 -> 2
c : -492.0000, 2 -> 2
d : -767.0000, 2 -> 1
a : 404.0000, 3 -> 1
b : -410.0000, 3 -> 3
c : -715.0000, 3 -> 1
d : -201.0000, 3 -> 1
a : 768.0000, 4 -> 0
b : 600.0000, 4 -> 2
c : 984.0000, 4 -> 1
d : 168.0000, 4 -> 0
d : -251.0000, 0 -> 4
c : 761.0000, 0 -> 2
b : 89.0000, 1 -> 0
c : 384.0000, 1 -> 1
d : 461.0000, 2 -> 3
a : 667.0000, 2 -> 0
c : -157.0000, 3 -> 4
b : -513.0000, 3 -> 0
b : -646.0000, 4 -> 0
c : 48.0000, 4 -> 3
