a : -571.0000, 0 -> 4
b : -950.0000, 0 -> 4
c : 138.0000, 0 -> 2
a : 274.0000, 1 -> 5
b : -916.0000, 1 -> 3
c : -58.0000, 1 -> 2
a : -322.0000, 2 -> 2
b : 578.0000, 2 -> 3
c : -366.0000, 2 -> 2
a : -934.0000, 3 -> 5
b : 26.0000, 3 -> 4
c : -952.0000, 3 -> 3
a : -266.0000, 4 -> 2
b : 632.0000, 4 -> 0
c : 998.0000, 4 -> 0
a : 14.0000, 5 -> 4
b : 395.0000, 5 -> 4
c : -613.0000, 5 -> 3
b : -281.0000, 0 -> 5
a : 312.0000, 1 -> 3
b : 587.0000, 2 -> 5
b : -684.0000, 3 -> 5
a : 634.0000, 4 -> 3
a : -642.0000, 5 -> 5
a : -350.0000, 5 -> 1
