a : 211.0000, 0 -> 3
b : 909.0000, 0 -> 0
c : -465.0000, 0 -> 4
d : -355.0000, 0 -> 0
a : 303.0000, 1 -> 3
b : 305.0000, 1 -> 3
c : -18.0000, 1 -> 5
d : -154.0000, 1 -> 1
a : -911.0000, 2 -> 1
b : 821.0000, 2 -> 0
c : -224.0000, 2 -> 1
d : 852.0000, 2 -> 0
a : -1.0000, 3 -> 1
b : -602.0000, 3 -> 2
c : 474.0000, 3 -> 2
d : -486.0000, 3 -> 2
a : 492.0000, 4 -> 2
b : 676.0000, 4 -> 3
c : -510.0000, 4 -> 3
d : 842.0000, 4 -> 4
a : 724.0000, 5 -> 0
b : 669.0000, 5 -> 3
c : -774.0000, 5 -> 0
d : 582.0000, 5 -> 1
d : 926.0000, 0 -> 5
d : 255.0000, 0 -> 1
c : -903.0000, 1 -> 1
d : 249.0000, 1 -> 0
a : -522.0000, 2 -> 4
d : 399.0000, 2 -> 2
d : 477.0000, 3 -> 4
a : 42.0000, 3 -> 4
b : -17.0000, 4 -> 4
a : 100.0000, 4 -> 0
d : -277.0000, 5 -> 3
b : 855.0000, 5 -> 0
