a : 501.0000, 0 -> 0
b : 248.0000, 0 -> 5
c : -868.0000, 0 -> 3
a : -764.0000, 1 -> 3
b : 67.0000, 1 -> 0
c : -112.0000, 1 -> 6
a : 893.0000, 2 -> 3
b : -318.0000, 2 -> 6
c : 317.0000, 2 -> 3
a : 86.0000, 3 -> 1
b : -53.0000, 3 -> 4
c : 388.0000, 3 -> 6
a : -189.0000, 4 -> 6
b : 340.0000, 4 -> 6
c : -281.0000, 4 -> 4
a : 421.0000, 5 -> 3
b : 498.0000, 5 -> 6
c : -793.0000, 5 -> 1
a : -577.0000, 6 -> 1
b : -566.0000, 6 -> 1
c : -684.0000, 6 -> 3
b : -65.0000, 0 -> 4
b : -127.0000, 1 -> 5
a : 94.0000, 2 -> 0
c : -864.0000, 3 -> 2
a : -668.0000, 4 -> 0
c : -731.0000, 5 -> 0
a : 444.0000, 6 -> 0
