a : 182.0000, 0 -> 0
b : 507.0000, 0 -> 1
c : -951.0000, 0 -> 2
d : -137.0000, 0 -> 0
a : 644.0000, 1 -> 2
b : -8.0000, 1 -> 1
c : -525.0000, 1 -> 2
d : 423.0000, 1 -> 3
a : -116.0000, 2 -> 1
b : -697.0000, 2 -> 1
c : -823.0000, 2 -> 1
d : -909.0000, 2 -> 0
a : 436.0000, 3 -> 3
b : -257.0000, 3 -> 0
c : 256.0000, 3 -> 1
d : -799.0000, 3 -> 2
d : -267.0000, 0 -> 2
a : -15.0000, 0 -> 2
d : 129.0000, 1 -> 0
c : -321.0000, 1 -> 0
c : 245.0000, 2 -> 2
a : -791.0000, 2 -> 0
d : -597.0000, 3 -> 3
b : 687.0000, 3 -> 3
