a : 282.0000, 0 -> 4
b : 268.0000, 0 -> 5
c : 646.0000, 0 -> 5
a : 657.0000, 1 -> 2
b : 722.0000, 1 -> 2
c : 387.0000, 1 -> 6
a : 255.0000, 2 -> 2
b : -533.0000, 2 -> 5
c : -126.0000, 2 -> 3
a : 761.0000, 3 -> 3
b : -676.0000, 3 -> 6
c : 172.0000, 3 -> 4
a : -97.0000, 4 -> 3
b : -981.0000, 4 -> 1
c : 235.0000, 4 -> 2
a : -823.0000, 5 -> 0
b : -755.0000, 5 -> 2
c : -681.0000, 5 -> 1
a : 90.0000, 6 -> 6
b : -773.0000, 6 -> 6
c : 24.0000, 6 -> 3
b : -413.0000, 0 -> 2
a : -647.0000, 1 -> 1
b : 51.0000, 2 -> 6
c : 249.0000, 3 -> 3
a : -199.0000, 4 -> 6
c : 693.0000, 5 -> 6
a : 822.0000, 6 -> 1
