a : 180.0000, 0 -> 3
b : -372.0000, 0 -> 1
c : 870.0000, 0 -> 5
d : 268.0000, 0 -> 3
a : 600.0000, 1 -> 1
b : 346.0000, 1 -> 5
c : 657.0000, 1 -> 6
d : 523.0000, 1 -> 4
a : -371.0000, 2 -> 4
b : 870.0000, 2 -> 6
c : 420.0000, 2 -> 0
d : 88.0000, 2 -> 4
a : 129.0000, 3 -> 2
b : -983.0000, 3 -> 1
c : 811.0000, 3 -> 2
d : 633.0000, 3 -> 3
a : -413.0000, 4 -> 1
b : 325.0000, 4 -> 0
c : 22.0000, 4 -> 7
d : 361.0000, 4 -> 7
a : 410.0000, 5 -> 5
b : -989.0000, 5 -> 5
c : -362.0000, 5 -> 5
d : -608.0000, 5 -> 7
a : -585.0000, 6 -> 4
b : 545.0000, 6 -> 1
c : 132.0000, 6 -> 2
d : 380.0000, 6 -> 0
a : -203.0000, 7 -> 7
b : 675.0000, 7 -> 4
c : 339.0000, 7 -> 6
d : 355.0000, 7 -> 3
b : -317.0000, 0 -> 2
c : -659.0000, 0 -> 2
d : -90.0000, 1 -> 0
b : -114.0000, 1 -> 1
a : -331.0000, 2 -> 0
a : 875.0000, 2 -> 3
d : -472.0000, 3 -> 6
c : 190.0000, 3 -> 4
b : -531.0000, 4 -> 4
a : -772.0000, 4 -> 0
b : -931.0000, 5 -> 1
b : -218.0000, 5 -> 6
d : 393.0000, 6 -> 7
a : -737.0000, 6 -> 0
b : -250.0000, 7 -> 7
b : 616.0000, 7 -> 5
