a : -361.0000, 0 -> 0
b : -231.0000, 0 -> 4
c : -718.0000, 0 -> 0
d : 698.0000, 0 -> 3
a : -113.0000, 1 -> 4
b : 804.0000, 1 -> 3
c : -312.0000, 1 -> 4
d : -606.0000, 1 -> 3
a : 36.0000, 2 -> 2
b : 374.0000, 2 -> 4
c : 357.0000, 2 -> 3
d : -469.0000, 2 -> 2
a : 68.0000, 3 -> 2
b : 229.0000, 3 -> 0
c : -52.0000, 3 -> 2
d : 751.0000, 3 -> 2
a : -246.0000, 4 -> 4
b : 187.0000, 4 -> 1
c : 193.0000, 4 -> 1
d : 751.0000, 4 -> 1
c : -38.0000, 0 -> 1
d : -636.0000, 0 -> 1
a : 790.0000, 1 -> 3
a : -200.0000, 1 -> 0
d : 892.0000, 2 -> 4
b : 394.0000, 2 -> 3
c : 212.0000, 3 -> 3
a : 770.0000, 3 -> 3
b : 981.0000, 4 -> 3
b : 701.0000, 4 -> 4
