a : -396.0000, 0 -> 1
b : -750.0000, 0 -> 6
c : 801.0000, 0 -> 2
d : -553.0000, 0 -> 6
a : -394.0000, 1 -> 0
b : -888.0000, 1 -> 5
c : 756.0000, 1 -> 4
d : 664.0000, 1 -> 6
a : -619.0000, 2 -> 4
b : 748.0000, 2 -> 0
c : 850.0000, 2 -> 1
d : -864.0000, 2 -> 3
a : 370.0000, 3 -> 0
b : 531.0000, 3 -> 3
c : 248.0000, 3 -> 2
d : 304.0000, 3 -> 0
a : -590.0000, 4 -> 1
b : -416.0000, 4 -> 6
c : -1000.0000, 4 -> 0
d : 29.0000, 4 -> 3
a : 239.0000, 5 -> 3
b : 58.0000, 5 -> 5
c : -466.0000, 5 -> 2
d : -514.0000, 5 -> 6
a : -36.0000, 6 -> 6
b : -175.0000, 6 -> 1
c : -254.0000, 6 -> 1
d : 933.0000, 6 -> 3
d : -864.0000, 0 -> 0
b : 706.0000, 0 -> 5
b : 821.0000, 1 -> 2
a : 600.0000, 1 -> 5
b : 486.0000, 2 -> 6
a : -255.0000, 2 -> 1
a : -394.0000, 3 -> 1
b : 462.0000, 3 -> 0
a : -447.0000, 4 -> 4
d : -174.0000, 4 -> 4
d : -913.0000, 5 -> 0
c : -199.0000, 5 -> 1
a : 980.0000, 6 -> 0
d : -247.0000, 6 -> 1
