a : 260.0000, 0 -> 0
b : 336.0000, 0 -> 2
c : -258.0000, 0 -> 5
d : 666.0000, 0 -> 3
a : -496.0000, 1 -> 3
b : -307.0000, 1 -> 3
c : -422.0000, 1 -> 1
d : -523.0000, 1 -> 3
a : -819.0000, 2 -> 2
b : -546.0000, 2 -> 5
c : -972.0000, 2 -> 0
d : -896.0000, 2 -> 5
a : -95.0000, 3 -> 3
b : -943.0000, 3 -> 4
c : -866.0000, 3 -> 3
d : -275.0000, 3 -> 3
a : 465.0000, 4 -> 0
b : 884.0000, 4 -> 2
c : -772.0000, 4 -> 1
d : -606.0000, 4 -> 0
a : -284.0000, 5 -> 5
b : -580.0000, 5 -> 3
c : -387.0000, 5 -> 1
d : 807.0000, 5 -> 1
d : -319.0000, 0 -> 1
c : -235.0000, 0 -> 3
a : 5.0000, 1 -> 5
d : -994.0000, 1 -> 4
b : -681.0000, 2 -> 4
a : -882.0000, 2 -> 4
b : 306.0000, 3 -> 3
b : -673.0000, 3 -> 5
b : 883.0000, 4 -> 1
c : -909.0000, 4 -> 2
c : 471.0000, 5 -> 5
a : -219.0000, 5 -> 0
