a : 160.0000, 0 -> 3
b : 188.0000, 0 -> 5
a : -740.0000, 1 -> 5
b : 144.0000, 1 -> 4
a : -428.0000, 2 -> 5
b : 706.0000, 2 -> 0
a : -801.0000, 3 -> 0
b : -775.0000, 3 -> 0
a : 70.0000, 4 -> 7
b : -886.0000, 4 -> 4
a : 804.0000, 5 -> 7
b : -523.0000, 5 -> 2
a : -689.0000, 6 -> 1
b : 312.0000, 6 -> 1
a : -475.0000, 7 -> 7
b : 953.0000, 7 -> 7
a : 859.0000, 0 -> 0
a : 990.0000, 1 -> 3
a : 98.0000, 2 -> 7
a : -239.0000, 3 -> 7
a : -68.0000, 4 -> 1
b : -582.0000, 5 -> 6
b : -712.0000, 6 -> 0
b : 559.0000, 7 -> 2
