a : 224.0000, 0 -> 3
b : -591.0000, 0 -> 4
c : -10.0000, 0 -> 2
d : 141.0000, 0 -> 2
a : -29.0000, 1 -> 5
b : 953.0000, 1 -> 0
c : 703.0000, 1 -> 2
d : -329.0000, 1 -> 4
a : 473.0000, 2 -> 1
b : 908.0000, 2 -> 2
c : 439.0000, 2 -> 4
d : 967.0000, 2 -> 0
a : -584.0000, 3 -> 1
b : -669.0000, 3 -> 3
c : -936.0000, 3 -> 0
d : 868.0000, 3 -> 0
a : -473.0000, 4 -> 3
b : -605.0000, 4 -> 1
c : -819.0000, 4 -> 2
d : -680.0000, 4 -> 0
a : 431.0000, 5 -> 4
b : -900.0000, 5 -> 1
c : 213.0000, 5 -> 4
d : -69.0000, 5 -> 4
c : 890.0000, 0 -> 5
a : -559.0000, 0 -> 2
c : -932.0000, 1 -> 4
c : 436.0000, 1 -> 1
b : -142.0000, 2 -> 0
b : 40.0000, 2 -> 5
a : -553.0000, 3 -> 3
c : -53.0000, 3 -> 2
c : -184.0000, 4 -> 1
b : -570.0000, 4 -> 3
b : 332.0000, 5 -> 2
c : -459.0000, 5 -> 1
