a : 71.0000, 0 -> 2
b : 7.0000, 0 -> 2
c : -588.0000, 0 -> 0
d : 945.0000, 0 -> 5
a : -865.0000, 1 -> 3
b : 762.0000, 1 -> 3
c : 862.0000, 1 -> 0
d : -905.0000, 1 -> 5
a : 55.0000, 2 -> 4
b : 293.0000, 2 -> 3
c : -698.0000, 2 -> 3
d : -434.0000, 2 -> 1
a : -514.0000, 3 -> 4
b : 953.0000, 3 -> 5
c : 253.0000, 3 -> 6
d : -361.0000, 3 -> 6
a : 929.0000, 4 -> 5
b : -17.0000, 4 -> 6
c : -195.0000, 4 -> 3
d : 557.0000, 4 -> 2
a : -564.0000, 5 -> 6
b : 475.0000, 5 -> 4
c : 759.0000, 5 -> 6
d : 518.0000, 5 -> 5
a : -677.0000, 6 -> 1
b : 490.0000, 6 -> 1
c : -352.0000, 6 -> 5
d : -249.0000, 6 -> 5
c : 714.0000, 0 -> 6
b : -76.0000, 0 -> 3
c : -257.0000, 1 -> 4
b : -88.0000, 1 -> 6
d : 309.0000, 2 -> 3
d : 634.0000, 2 -> 6
b : 163.0000, 3 -> 6
d : -897.0000, 3 -> 1
d : -331.0000, 4 -> 4
b : -236.0000, 4 -> 2
d : -519.0000, 5 -> 6
c : 18.0000, 5 -> 1
d : 405.0000, 6 -> 2
b : 503.0000, 6 -> 5
