a : -348.0000, 0 -> 2
b : -394.0000, 0 -> 2
c : 451.0000, 0 -> 2
d : -170.0000, 0 -> 2
a : 489.0000, 1 -> 3
b : -463.0000, 1 -> 3
c : -526.0000, 1 -> 2
d : 609.0000, 1 -> 1
a : 979.0000, 2 -> 0
b : -390.0000, 2 -> 3
c : 399.0000, 2 -> 0
d : -468.0000, 2 -> 2
a : 527.0000, 3 -> 1
b : 339.0000, 3 -> 0
c : -661.0000, 3 -> 0
d : 272.0000, 3 -> 2
b : 8.0000, 0 -> 1
a : -980.0000, 0 -> 3
c : 489.0000, 1 -> 0
d : 99.0000, 1 -> 2
a : 977.0000, 2 -> 1
d : -411.0000, 2 -> 1
d : 829.0000, 3 -> 3
d : 38.0000, 3 -> 0
