a : -205.0000, 0 -> 2
b : 583.0000, 0 -> 0
c : 490.0000, 0 -> 3
d : -996.0000, 0 -> 0
a : 904.0000, 1 -> 3
b : 430.0000, 1 -> 0
c : 819.0000, 1 -> 0
d : 276.0000, 1 -> 3
a : 159.0000, 2 -> 1
b : -285.0000, 2 -> 2
c : 275.0000, 2 -> 0
d : 418.0000, 2 -> 3
a : -883.0000, 3 -> 3
b : -109.0000, 3 -> 4
c : 371.0000, 3 -> 0
d : 330.0000, 3 -> 1
a : -12.0000, 4 -> 3
b : -811.0000, 4 -> 0
c : -805.0000, 4 -> 3
d : 340.0000, 4 -> 3
d : -984.0000, 0 -> 4
c : -217.0000, 0 -> 0
a : 817.0000, 1 -> 4
d : -401.0000, 1 -> 1
c : 584.0000, 2 -> 1
d : -429.0000, 2 -> 1
d : -481.0000, 3 -> 0
c : -869.0000, 3 -> 2
c : -938.0000, 4 -> 0
a : 557.0000, 4 -> 2
