a : -291.0000, 0 -> 1
b : 358.0000, 0 -> 2
c : -272.0000, 0 -> 5
d : -243.0000, 0 -> 4
a : 449.0000, 1 -> 3
b : 639.0000, 1 -> 0
c : -17.0000, 1 -> 5
d : 117.0000, 1 -> 2
a : -707.0000, 2 -> 4
b : 271.0000, 2 -> 0
c : -265.0000, 2 -> 0
d : -94.0000, 2 -> 2
a : 253.0000, 3 -> 0
b : -151.0000, 3 -> 5
c : -111.0000, 3 -> 3
d : -655.0000, 3 -> 0
a : -215.0000, 4 -> 3
b : -634.0000, 4 -> 2
c : 937.0000, 4 -> 2
d : -924.0000, 4 -> 2
a : -118.0000, 5 -> 1
b : -20.0000, 5 -> 1
c : -448.0000, 5 -> 4
d : 983.0000, 5 -> 5
d : 496.0000, 0 -> 3
c : 4.0000, 0 -> 1
a : 300.0000, 1 -> 0
a : -107.0000, 1 -> 1
c : -536.0000, 2 -> 2
c : 389.0000, 2 -> 1
a : 146.0000, 3 -> 2
c : -211.0000, 3 -> 1
c : 588.0000, 4 -> 4
a : -578.0000, 4 -> 4
b : 154.0000, 5 -> 5
c : -515.0000, 5 -> 1
