a : -600.0000, 0 -> 0
b : 656.0000, 0 -> 1
c : -362.0000, 0 -> 2
d : -105.0000, 0 -> 0
a : 340.0000, 1 -> 2
b : -110.0000, 1 -> 5
c : 419.0000, 1 -> 6
d : -644.0000, 1 -> 6
a : 304.0000, 2 -> 6
b : -896.0000, 2 -> 5
c : -820.0000, 2 -> 1
d : -661.0000, 2 -> 7
a : -939.0000, 3 -> 6
b : -205.0000, 3 -> 6
c : -419.0000, 3 -> 2
d : -74.0000, 3 -> 2
a : -980.0000, 4 -> 4
b : 924.0000, 4 -> 1
c : -29.0000, 4 -> 3
d : -432.0000, 4 -> 4
a : 60.0000, 5 -> 3
b : 598.0000, 5 -> 1
c : -152.0000, 5 -> 3
d : 576.0000, 5 -> 6
a : 601.0000, 6 -> 5
b : -880.0000, 6 -> 5
c : 57.0000, 6 -> 4
d : 984.0000, 6 -> 1
a : -381.0000, 7 -> 6
b : -215.0000, 7 -> 1
c : 930.0000, 7 -> 0
d : 598.0000, 7 -> 5
d : 550.0000, 0 -> 5
c : -12.0000, 0 -> 5
b : -840.0000, 1 -> 3
a : -190.0000, 1 -> 1
c : 219.0000, 2 -> 3
d : 239.0000, 2 -> 2
a : -422.0000, 3 -> 5
d : -218.0000, 3 -> 1
b : -456.0000, 4 -> 4
c : 225.0000, 4 -> 2
c : -52.0000, 5 -> 4
d : 95.0000, 5 -> 3
c : -82.0000, 6 -> 3
c : 198.0000, 6 -> 0
c : 693.0000, 7 -> 4
c : -404.0000, 7 -> 7
