a : 761.0000, 0 -> 1
b : -544.0000, 0 -> 3
c : 373.0000, 0 -> 1
a : -933.0000, 1 -> 4
b : 912.0000, 1 -> 2
c : 989.0000, 1 -> 4
a : -410.0000, 2 -> 0
b : -419.0000, 2 -> 3
c : 24.0000, 2 -> 4
a : 310.0000, 3 -> 1
b : -529.0000, 3 -> 2
c : -198.0000, 3 -> 5
a : 153.0000, 4 -> 0
b : 525.0000, 4 -> 0
c : -103.0000, 4 -> 5
a : -503.0000, 5 -> 0
b : -853.0000, 5 -> 0
c : 934.0000, 5 -> 5
a : -192.0000, 0 -> 3
b : -357.0000, 1 -> 4
b : 698.0000, 2 -> 0
c : -113.0000, 3 -> 4
b : -809.0000, 4 -> 5
a : 156.0000, 5 -> 3
