a : 373.0000, 0 -> 4
b : 257.0000, 0 -> 5
a : 531.0000, 1 -> 5
b : 355.0000, 1 -> 1
a : -54.0000, 2 -> 5
b : -676.0000, 2 -> 5
a : 758.0000, 3 -> 2
b : -163.0000, 3 -> 7
a : -604.0000, 4 -> 7
b : 241.0000, 4 -> 6
a : -462.0000, 5 -> 7
b : -63.0000, 5 -> 2
a : -484.0000, 6 -> 0
b : -880.0000, 6 -> 0
a : 205.0000, 7 -> 7
b : -952.0000, 7 -> 0
a : -184.0000, 0 -> 6
a : 651.0000, 1 -> 6
b : -409.0000, 2 -> 6
b : -38.0000, 3 -> 6
a : -925.0000, 4 -> 4
a : 642.0000, 5 -> 0
a : -376.0000, 6 -> 1
b : -531.0000, 7 -> 2
a : 848.0000, 7 -> 3
