a : 51.0000, 0 -> 0
b : -397.0000, 0 -> 1
c : -845.0000, 0 -> 5
a : -240.0000, 1 -> 7
b : -559.0000, 1 -> 6
c : 158.0000, 1 -> 2
a : -492.0000, 2 -> 3
b : 845.0000, 2 -> 6
c : 724.0000, 2 -> 1
a : 8.0000, 3 -> 3
b : 659.0000, 3 -> 1
c : -336.0000, 3 -> 6
a : -837.0000, 4 -> 4
b : -160.0000, 4 -> 0
c : -440.0000, 4 -> 2
a : -472.0000, 5 -> 3
b : 24.0000, 5 -> 4
c : -314.0000, 5 -> 6
a : 979.0000, 6 -> 1
b : -854.0000, 6 -> 1
c : 176.0000, 6 -> 2
a : -95.0000, 7 -> 7
b : 896.0000, 7 -> 5
c : -21.0000, 7 -> 1
b : 343.0000, 0 -> 0
c : -785.0000, 1 -> 7
b : 854.0000, 2 -> 7
c : -963.0000, 3 -> 7
b : 279.0000, 4 -> 5
a : 211.0000, 5 -> 7
a : -649.0000, 6 -> 2
a : -570.0000, 7 -> 4
