a : 311.0000, 0 -> 3
b : 641.0000, 0 -> 1
c : -918.0000, 0 -> 1
a : 991.0000, 1 -> 5
b : -307.0000, 1 -> 5
c : -202.0000, 1 -> 0
a : -220.0000, 2 -> 0
b : -523.0000, 2 -> 0
c : -531.0000, 2 -> 5
a : -192.0000, 3 -> 5
b : -244.0000, 3 -> 2
c : 148.0000, 3 -> 0
a : 226.0000, 4 -> 4
b : -393.0000, 4 -> 2
c : -811.0000, 4 -> 4
a : -2.0000, 5 -> 0
b : -322.0000, 5 -> 4
c : 937.0000, 5 -> 2
b : 880.0000, 0 -> 2
a : 104.0000, 1 -> 4
b : -621.0000, 2 -> 1
c : -481.0000, 3 -> 2
a : 164.0000, 4 -> 0
c : 767.0000, 5 -> 3
