a : -250.0000, 0 -> 5
b : 87.0000, 0 -> 0
c : 312.0000, 0 -> 3
a : -157.0000, 1 -> 4
b : 709.0000, 1 -> 3
c : 423.0000, 1 -> 0
a : 29.0000, 2 -> 3
b : -392.0000, 2 -> 3
c : 321.0000, 2 -> 1
a : -491.0000, 3 -> 5
b : 81.0000, 3 -> 1
c : 173.0000, 3 -> 4
a : -791.0000, 4 -> 0
b : -226.0000, 4 -> 0
c : -465.0000, 4 -> 5
a : 572.0000, 5 -> 4
b : 777.0000, 5 -> 5
c : -150.0000, 5 -> 5
b : -832.0000, 0 -> 3
b : 604.0000, 1 -> 1
b : 278.0000, 2 -> 1
b : -977.0000, 3 -> 0
b : 463.0000, 4 -> 4
a : 507.0000, 5 -> 2
