a : 324.0000, 0 -> 0
b : -877.0000, 0 -> 1
c : -122.0000, 0 -> 0
d : -356.0000, 0 -> 1
a : 394.0000, 1 -> 3
b : -98.0000, 1 -> 0
c : -365.0000, 1 -> 2
d : -495.0000, 1 -> 3
a : -133.0000, 2 -> 2
b : -91.0000, 2 -> 2
c : -6.0000, 2 -> 2
d : 272.0000, 2 -> 4
a : 681.0000, 3 -> 3
b : -10.0000, 3 -> 1
c : 374.0000, 3 -> 0
d : -232.0000, 3 -> 3
a : 104.0000, 4 -> 0
b : 545.0000, 4 -> 0
c : 119.0000, 4 -> 0
d : 463.0000, 4 -> 2
c : 205.0000, 0 -> 1
a : 975.0000, 0 -> 2
c : -164.0000, 1 -> 4
d : 355.0000, 1 -> 2
a : -883.0000, 2 -> 0
d : -499.0000, 2 -> 0
b : -886.0000, 3 -> 4
c : -367.0000, 3 -> 3
b : 583.0000, 4 -> 1
c : -486.0000, 4 -> 1
