a : 784.0000, 0 -> 2
b : -883.0000, 0 -> 1
c : -604.0000, 0 -> 3
d : -994.0000, 0 -> 5
a : -127.0000, 1 -> 5
b : -296.0000, 1 -> 4
c : -715.0000, 1 -> 3
d : 979.0000, 1 -> 5
a : -513.0000, 2 -> 2
b : 930.0000, 2 -> 4
c : -49.0000, 2 -> 4
d : 101.0000, 2 -> 4
a : 940.0000, 3 -> 4
b : 902.0000, 3 -> 1
c : 787.0000, 3 -> 3
d : 779.0000, 3 -> 0
a : -923.0000, 4 -> 3
b : 871.0000, 4 -> 3
c : -652.0000, 4 -> 5
d : 394.0000, 4 -> 5
a : -205.0000, 5 -> 2
b : 95.0000, 5 -> 3
c : 191.0000, 5 -> 0
d : -321.0000, 5 -> 3
c : -453.0000, 0 -> 0
a : 21.0000, 0 -> 3
a : 953.0000, 1 -> 1
b : -804.0000, 1 -> 5
c : -481.0000, 2 -> 2
b : -939.0000, 2 -> 0
b : 470.0000, 3 -> 4
c : -985.0000, 3 -> 0
c : 700.0000, 4 -> 0
a : 762.0000, 4 -> 2
d : -333.0000, 5 -> 4
d : -190.0000, 5 -> 5
