a : -923.0000, 0 -> 1
b : 735.0000, 0 -> 4
c : 541.0000, 0 -> 2
d : 324.0000, 0 -> 3
a : -793.0000, 1 -> 5
b : -342.0000, 1 -> 2
c : -963.0000, 1 -> 2
d : 616.0000, 1 -> 2
a : 638.0000, 2 -> 3
b : 241.0000, 2 -> 5
c : -442.0000, 2 -> 0
d : 362.0000, 2 -> 3
a : 897.0000, 3 -> 1
b : -432.0000, 3 -> 5
c : -22.0000, 3 -> 0
d : 123.0000, 3 -> 2
a : 434.0000, 4 -> 0
b : 19.0000, 4 -> 4
c : -214.0000, 4 -> 5
d : 19.0000, 4 -> 5
a : 96.0000, 5 -> 4
b : 204.0000, 5 -> 0
c : 447.0000, 5 -> 3
d : 56.0000, 5 -> 5
d : 376.0000, 0 -> 1
c : 493.0000, 0 -> 0
a : 166.0000, 1 -> 1
c : -402.0000, 1 -> 4
c : -703.0000, 2 -> 5
a : 22.0000, 2 -> 0
d : 41.0000, 3 -> 5
c : -864.0000, 3 -> 2
c : -663.0000, 4 -> 3
d : -339.0000, 4 -> 1
c : 954.0000, 5 -> 1
d : 435.0000, 5 -> 0
