a : 295.0000, 0 -> 0
b : 755.0000, 0 -> 2
c : 400.0000, 0 -> 3
d : 896.0000, 0 -> 3
a : 230.0000, 1 -> 0
b : -792.0000, 1 -> 2
c : -323.0000, 1 -> 3
d : -210.0000, 1 -> 1
a : -779.0000, 2 -> 0
b : 474.0000, 2 -> 3
c : -794.0000, 2 -> 1
d : 839.0000, 2 -> 3
a : 41.0000, 3 -> 2
b : 948.0000, 3 -> 1
c : 593.0000, 3 -> 0
d : 36.0000, 3 -> 2
d : -739.0000, 0 -> 0
c : -3.0000, 0 -> 1
b : -281.0000, 1 -> 1
d : 812.0000, 1 -> 2
c : -797.0000, 2 -> 3
d : 207.0000, 2 -> 1
a : 880.0000, 3 -> 0
c : 614.0000, 3 -> 2
