a : -340.0000, 0 -> 7
b : -107.0000, 0 -> 1
c : -893.0000, 0 -> 5
d : -428.0000, 0 -> 5
a : 602.0000, 1 -> 3
b : 289.0000, 1 -> 7
c : 800.0000, 1 -> 4
d : 704.0000, 1 -> 0
a : 941.0000, 2 -> 2
b : 392.0000, 2 -> 2
c : -892.0000, 2 -> 5
d : -607.0000, 2 -> 0
a : 423.0000, 3 -> 7
b : -230.0000, 3 -> 0
c : 315.0000, 3 -> 7
d : 761.0000, 3 -> 5
a : 364.0000, 4 -> 1
b : -868.0000, 4 -> 2
c : 160.0000, 4 -> 7
d : 958.0000, 4 -> 5
a : 837.0000, 5 -> 7
b : 317.0000, 5 -> 7
c : -54.0000, 5 -> 1
d : -455.0000, 5 -> 7
a : 715.0000, 6 -> 2
b : -130.0000, 6 -> 0
c : 668.0000, 6 -> 2
d : 773.0000, 6 -> 7
a : 790.0000, 7 -> 0
b : -295.0000, 7 -> 7
c : 559.0000, 7 -> 1
d : -470.0000, 7 -> 4
a : 386.0000, 0 -> 3
c : -443.0000, 0 -> 7
b : -303.0000, 1 -> 2
d : -855.0000, 1 -> 3
b : -703.0000, 2 -> 6
c : -752.0000, 2 -> 0
c : 546.0000, 3 -> 5
b : 307.0000, 3 -> 6
b : -300.0000, 4 -> 5
a : 778.0000, 4 -> 2
c : 789.0000, 5 -> 7
c : -607.0000, 5 -> 3
a : 105.0000, 6 -> 4
d : -554.0000, 6 -> 2
a : -144.0000, 7 -> 7
c : 915.0000, 7 -> 6
