a : -171.0000, 0 -> 3
b : -42.0000, 0 -> 2
c : 533.0000, 0 -> 2
a : -602.0000, 1 -> 5
b : 90.0000, 1 -> 6
c : -533.0000, 1 -> 6
a : -24.0000, 2 -> 3
b : -331.0000, 2 -> 2
c : -589.0000, 2 -> 2
a : 588.0000, 3 -> 2
b : 199.0000, 3 -> 2
c : 300.0000, 3 -> 3
a : 420.0000, 4 -> 1
b : 68.0000, 4 -> 0
c : 653.0000, 4 -> 3
a : 739.0000, 5 -> 2
b : 845.0000, 5 -> 3
c : -915.0000, 5 -> 2
a : -29.0000, 6 -> 5
b : 829.0000, 6 -> 6
c : -951.0000, 6 -> 1
b : 829.0000, 0 -> 0
c : 195.0000, 1 -> 0
b : -243.0000, 2 -> 4
c : -526.0000, 3 -> 0
c : 556.0000, 4 -> 2
b : -424.0000, 5 -> 2
a : 720.0000, 6 -> 1
