a : -150.0000, 0 -> 3
b : -100.0000, 0 -> 3
c : -592.0000, 0 -> 3
d : -546.0000, 0 -> 1
a : 470.0000, 1 -> 0
b : 41.0000, 1 -> 2
c : 518.0000, 1 -> 2
d : -923.0000, 1 -> 3
a : 879.0000, 2 -> 2
b : 803.0000, 2 -> 1
c : 882.0000, 2 -> 1
d : 641.0000, 2 -> 3
a : 190.0000, 3 -> 0
b : -505.0000, 3 -> 2
c : 438.0000, 3 -> 0
d : 465.0000, 3 -> 1
d : 204.0000, 0 -> 0
a : -716.0000, 0 -> 0
a : 766.0000, 1 -> 2
c : 803.0000, 1 -> 3
d : -461.0000, 2 -> 1
b : 348.0000, 2 -> 3
a : -101.0000, 3 -> 3
d : 201.0000, 3 -> 2
