a : -712.0000, 0 -> 7
b : 479.0000, 0 -> 1
c : -294.0000, 0 -> 0
a : 123.0000, 1 -> 5
b : -585.0000, 1 -> 2
c : 79.0000, 1 -> 7
a : -809.0000, 2 -> 7
b : -170.0000, 2 -> 6
c : -152.0000, 2 -> 1
a : -651.0000, 3 -> 1
b : -963.0000, 3 -> 3
c : -249.0000, 3 -> 5
a : -934.0000, 4 -> 7
b : -874.0000, 4 -> 4
c : -207.0000, 4 -> 2
a : -558.0000, 5 -> 7
b : -182.0000, 5 -> 3
c : 305.0000, 5 -> 2
a : 342.0000, 6 -> 3
b : 838.0000, 6 -> 7
c : 347.0000, 6 -> 3
a : -833.0000, 7 -> 5
b : 320.0000, 7 -> 7
c : -41.0000, 7 -> 4
c : 42.0000, 0 -> 6
c : 608.0000, 1 -> 3
b : 945.0000, 2 -> 4
a : -781.0000, 3 -> 3
c : 559.0000, 4 -> 1
c : 762.0000, 5 -> 1
b : 987.0000, 6 -> 3
c : -914.0000, 7 -> 2
