a : 137.0000, 0 -> 5
b : -745.0000, 0 -> 4
c : 39.0000, 0 -> 7
d : -983.0000, 0 -> 7
a : -100.0000, 1 -> 6
b : -629.0000, 1 -> 5
c : -39.0000, 1 -> 1
d : -722.0000, 1 -> 2
a : -840.0000, 2 -> 0
b : -538.0000, 2 -> 7
c : -180.0000, 2 -> 3
d : 254.0000, 2 -> 0
a : 617.0000, 3 -> 4
b : 677.0000, 3 -> 1
c : -466.0000, 3 -> 7
d : -894.0000, 3 -> 1
a : 551.0000, 4 -> 3
b : 897.0000, 4 -> 7
c : -206.0000, 4 -> 6
d : 388.0000, 4 -> 5
a : 643.0000, 5 -> 3
b : 318.0000, 5 -> 2
c : 456.0000, 5 -> 7
d : -231.0000, 5 -> 1
a : 92.0000, 6 -> 2
b : -470.0000, 6 -> 5
c : 259.0000, 6 -> 4
d : -697.0000, 6 -> 5
a : 470.0000, 7 -> 3
b : -370.0000, 7 -> 0
c : -514.0000, 7 -> 3
d : 830.0000, 7 -> 1
a : 321.0000, 0 -> 3
c : -79.0000, 0 -> 1
a : 997.0000, 1 -> 0
a : 521.0000, 1 -> 1
a : -85.0000, 2 -> 4
d : 882.0000, 2 -> 7
b : 245.0000, 3 -> 5
c : -114.0000, 3 -> 1
a : 627.0000, 4 -> 1
d : 352.0000, 4 -> 7
d : 801.0000, 5 -> 0
b : 49.0000, 5 -> 6
c : 397.0000, 6 -> 2
d : 537.0000, 6 -> 1
c : 337.0000, 7 -> 2
a : -630.0000, 7 -> 1
